,VE_TOTAL,PEDS,PERSONS,MONTH,DAY_WEEK,HOUR,SCH_BUS,FATALS,DRUNK_DR,AGE,SEX_1,SEX_2,SEX_8,SEX_9,REST_MIS,BT_Sedan,BT_Pickup,BT_SUV_Van,BT_Motorcyle,BT_Truck,BT_Bus,BT_Unknown_Other,BT_Motorcycle,TRAV_SP,PREV_ACC,PREV_DWI,PREV_SPD,SPEED_REL,VSPD_LIM,ACC_TYPE_A,ACC_TYPE_B,ACC_TYPE_C,ACC_TYPE_D,ACC_TYPE_E,ACC_TYPE_F,ACC_TYPE_G,ACC_TYPE_H,ACC_TYPE_I,ACC_TYPE_J,ACC_TYPE_K,ACC_TYPE_L,ACC_TYPE_M,HARM_EV_a,HARM_EV_b,HARM_EV_c,HARM_EV_d,HARM_EV_e,HARM_EV_f,HARM_EV_g,HARM_EV_h,HARM_EV_i,ROAD_FNC_1,ROAD_FNC_2,ROAD_FNC_3,ROAD_FNC_4,ROAD_FNC_5,ROAD_FNC_6,ROAD_FNC_7,ROAD_FNC_96,ROUTE_1,ROUTE_2,ROUTE_3,ROUTE_4,ROUTE_6,ROUTE_7,ROUTE_8,RELJCT2_1,RELJCT2_2,RELJCT2_3,RELJCT2_4,RELJCT2_5,RELJCT2_6,RELJCT2_8,RELJCT2_18,RELJCT2_98,TYP_INT_1,TYP_INT_2,TYP_INT_3,TYP_INT_4,TYP_INT_10,TYP_INT_98,REL_ROAD_1,REL_ROAD_2,REL_ROAD_3,REL_ROAD_4,REL_ROAD_5,REL_ROAD_8,REL_ROAD_98,WRK_ZONE_0,WRK_ZONE_1,LGT_COND_1,LGT_COND_2,LGT_COND_3,LGT_COND_4,LGT_COND_5,LGT_COND_6,LGT_COND_8,LGT_COND_9,WEATHER_1,WEATHER_2,WEATHER_3,WEATHER_4,WEATHER_5,WEATHER_7,WEATHER_10,WEATHER_98,WEATHER_99,DRUGS_0,DRUGS_1,DRUGS_9,OOS_REG_0,OOS_REG_1,OOS_REG_99,MDRDSTRD_0,MDRDSTRD_1,MDRDSTRD_3,MDRDSTRD_5,MDRDSTRD_9,MDRDSTRD_10,MDRDSTRD_12,MDRDSTRD_16,MDRDSTRD_92,MDRDSTRD_99,MVIOLATN_0,MVIOLATN_1,MVIOLATN_2,MVIOLATN_3,MVIOLATN_7,MVIOLATN_11,MVIOLATN_45,MVIOLATN_46,MVIOLATN_49,MVIOLATN_71,MVIOLATN_72,MVIOLATN_76,MVIOLATN_79,MVIOLATN_99,ST_CASE
0,-0.5313776834991569,1.6897772344531468,-0.686551684409817,-1.6738540738846763,0.5057824302300379,-0.6731220112287174,-0.06992836012750656,-0.27290500192891487,-0.7741959318668411,1.816523004279313,-0.5090757276132261,0.1824187096660703,-0.06992836012750656,-0.09913631941932192,-0.16583123951776996,0.5963536899203239,-0.5950079985727424,-0.5639765084905803,0.0,-0.2908713762764999,-0.06992836012750656,-0.16583123951776996,-0.3985405706652278,0.0856991576240846,1.4547600472677915,-0.197199920567888,-0.5111086477038073,-0.7922945494150315,0.7072183898057305,-0.51062334094616,-0.40126917294073605,2.0184335693983275,-0.1946247360403807,0.0,-0.12171612389003689,-0.3636363636363637,0.0,-0.201261842170651,-0.1408939907352694,-0.20126184217065102,-0.20126184217065102,-0.5520524474738834,-0.4569721319859284,2.08270553311368,-0.04938647983247949,-0.06992836012750656,-0.6955246312211948,-0.11097419040461882,-0.6383840901646457,-0.04938647983247949,-0.049386479832479485,-0.28562028528873973,-0.06992836012750656,-0.7343880736345255,-0.514407799916938,1.7405205441780576,-0.2140129125019265,-0.2651650429449553,-0.04938647983247948,-0.28562028528873973,-0.42946250167601524,1.5757699221198593,-0.6725301627347179,-0.4294625016760152,-0.08574929257125442,-0.08574929257125444,0.5633007121491082,-0.34625280962670457,-0.33737388489831593,-0.06992836012750656,-0.06992836012750656,-0.04938647983247949,-0.12171612389003689,-0.04938647983247949,-0.049386479832479485,0.5181877251716007,-0.33737388489831593,-0.33737388489831593,-0.04938647983247949,-0.04938647983247949,-0.049386479832479485,0.9272154586649914,-0.09913631941932192,-0.15791661046371633,-0.8107145394749802,-0.16583123951776998,-0.049386479832479485,-0.049386479832479485,0.08574929257125433,-0.08574929257125444,-0.973584767022471,-0.6801716341904412,2.8518999514943246,-0.1408939907352694,-0.2378135192180612,-0.049386479832479485,-0.04938647983247948,-0.09913631941932192,0.8024961059095551,-0.3191812582267592,-0.049386479832479506,-0.11097419040461882,-0.18778840120519696,-0.0493864798324795,-0.44525355569941694,-0.2954684201426394,-0.04938647983247949,-0.4053467022297068,-0.1946247360403807,0.464732537445945,0.5707945791726682,-0.5068340299791975,-0.20771906056456976,-0.39305773370138886,-0.06992836012750656,-0.04938647983247949,-0.04938647983247949,-0.04938647983247949,-0.04938647983247949,-0.04938647983247948,-0.04938647983247949,-0.04938647983247949,0.42946250167601524,0.3679118318593456,-0.28562028528873973,-0.06992836012750656,-0.04938647983247949,-0.06992836012750656,-0.06992836012750656,-0.049386479832479485,-0.04938647983247949,-0.04938647983247949,-0.0493864798324795,-0.06992836012750656,-0.04938647983247949,-0.049386479832479485,-0.08574929257125442,410001
1,0.5606034560916104,-0.44714105280914035,0.4243646238281154,-1.6738540738846763,0.5057824302300379,0.33317091154549544,-0.06992836012750656,2.931779449293485,-0.7741959318668411,-1.4292583592032786,0.29876258917841836,0.1824187096660703,-0.06992836012750656,-0.09913631941932192,6.030226891555271,1.928426334253221,-0.5950079985727424,-0.5639765084905803,0.0,-0.2908713762764999,-0.06992836012750656,-0.16583123951776996,-0.3985405706652278,0.0856991576240846,-0.45548397646084204,-0.197199920567888,1.246762935612216,1.4228963336433218,0.9704319714503515,-0.51062334094616,-0.40126917294073605,-0.4954336943068622,-0.1946247360403807,0.0,-0.12171612389003689,2.7500000000000004,0.0,-0.201261842170651,-0.1408939907352694,-0.20126184217065102,-0.20126184217065102,-0.5520524474738834,-0.4569721319859284,-0.4801446887717166,-0.04938647983247949,-0.06992836012750656,1.4377636033453056,-0.11097419040461882,-0.6383840901646457,-0.04938647983247949,-0.049386479832479485,-0.28562028528873973,-0.06992836012750656,1.3616778865306827,-0.514407799916938,-0.5745407621558637,-0.2140129125019265,-0.2651650429449553,-0.04938647983247948,-0.28562028528873973,-0.42946250167601524,1.5757699221198593,-0.6725301627347179,-0.4294625016760152,-0.08574929257125442,-0.08574929257125444,0.5633007121491082,-0.34625280962670457,-0.33737388489831593,-0.06992836012750656,-0.06992836012750656,-0.04938647983247949,-0.12171612389003689,-0.04938647983247949,-0.049386479832479485,0.5181877251716007,-0.33737388489831593,-0.33737388489831593,-0.04938647983247949,-0.04938647983247949,-0.049386479832479485,0.9272154586649914,-0.09913631941932192,-0.15791661046371633,-0.8107145394749802,-0.16583123951776998,-0.049386479832479485,-0.049386479832479485,0.08574929257125433,-0.08574929257125444,-0.973584767022471,1.4702171477501076,-0.3506434366591383,-0.1408939907352694,-0.2378135192180612,-0.049386479832479485,-0.04938647983247948,-0.09913631941932192,0.8024961059095551,-0.3191812582267592,-0.049386479832479506,-0.11097419040461882,-0.18778840120519696,-0.0493864798324795,-0.44525355569941694,-0.2954684201426394,-0.04938647983247949,-0.4053467022297068,-0.1946247360403807,0.464732537445945,0.5707945791726682,-0.5068340299791975,-0.20771906056456976,-0.39305773370138886,-0.06992836012750656,-0.04938647983247949,-0.04938647983247949,-0.04938647983247949,-0.04938647983247949,-0.04938647983247948,-0.04938647983247949,-0.04938647983247949,0.42946250167601524,0.3679118318593456,-0.28562028528873973,-0.06992836012750656,-0.04938647983247949,-0.06992836012750656,-0.06992836012750656,-0.049386479832479485,-0.04938647983247949,-0.04938647983247949,-0.0493864798324795,-0.06992836012750656,-0.04938647983247949,-0.049386479832479485,-0.08574929257125442,410002
2,-0.5313776834991569,1.6897772344531468,-0.686551684409817,-1.6738540738846763,0.5057824302300379,0.25576376363978676,-0.06992836012750656,-0.27290500192891487,-0.7741959318668411,0.4692175326450297,-0.5090757276132261,0.1824187096660703,-0.06992836012750656,-0.09913631941932192,-0.16583123951776996,0.5963536899203239,-0.5950079985727424,-0.5639765084905803,0.0,-0.2908713762764999,-0.06992836012750656,-0.16583123951776996,-0.3985405706652278,0.0856991576240846,-0.45548397646084204,-0.197199920567888,-0.5111086477038073,-0.7922945494150315,-0.477242727595065,-0.51062334094616,-0.40126917294073605,2.0184335693983275,-0.1946247360403807,0.0,-0.12171612389003689,-0.3636363636363637,0.0,-0.201261842170651,-0.1408939907352694,-0.20126184217065102,-0.20126184217065102,-0.5520524474738834,-0.4569721319859284,2.08270553311368,-0.04938647983247949,-0.06992836012750656,-0.6955246312211948,-0.11097419040461882,-0.6383840901646457,-0.04938647983247949,-0.049386479832479485,-0.28562028528873973,-0.06992836012750656,1.3616778865306827,-0.514407799916938,-0.5745407621558637,-0.2140129125019265,-0.2651650429449553,-0.04938647983247948,-0.28562028528873973,2.328492001274645,-0.6346104123213085,-0.6725301627347179,-0.4294625016760152,-0.08574929257125442,-0.08574929257125444,-1.7752507291971888,-0.34625280962670457,2.9640705601780613,-0.06992836012750656,-0.06992836012750656,-0.04938647983247949,-0.12171612389003689,-0.04938647983247949,-0.049386479832479485,-1.9298025627080309,-0.33737388489831593,2.9640705601780613,-0.04938647983247949,-0.04938647983247949,-0.049386479832479485,0.9272154586649914,-0.09913631941932192,-0.15791661046371633,-0.8107145394749802,-0.16583123951776998,-0.049386479832479485,-0.049386479832479485,0.08574929257125433,-0.08574929257125444,-0.973584767022471,1.4702171477501076,-0.3506434366591383,-0.1408939907352694,-0.2378135192180612,-0.049386479832479485,-0.04938647983247948,-0.09913631941932192,0.8024961059095551,-0.3191812582267592,-0.049386479832479506,-0.11097419040461882,-0.18778840120519696,-0.0493864798324795,-0.44525355569941694,-0.2954684201426394,-0.04938647983247949,-0.4053467022297068,-0.1946247360403807,0.464732537445945,0.5707945791726682,-0.5068340299791975,-0.20771906056456976,2.5441555126853537,-0.06992836012750656,-0.04938647983247949,-0.04938647983247949,-0.04938647983247949,-0.04938647983247949,-0.04938647983247948,-0.04938647983247949,-0.04938647983247949,-2.3284920012746446,0.3679118318593456,-0.28562028528873973,-0.06992836012750656,-0.04938647983247949,-0.06992836012750656,-0.06992836012750656,-0.049386479832479485,-0.04938647983247949,-0.04938647983247949,-0.0493864798324795,-0.06992836012750656,-0.04938647983247949,-0.049386479832479485,-0.08574929257125442,410003
3,0.5606034560916104,-0.44714105280914035,0.4243646238281154,-1.6738540738846763,-1.4692919529010362,-0.36349341960588266,-0.06992836012750656,-0.27290500192891487,-0.7741959318668411,-0.08195288756899527,-0.5090757276132261,1.0967368764069838,-0.06992836012750656,-0.09913631941932192,-0.16583123951776996,0.5963536899203239,-0.5950079985727424,1.5432448095969515,0.0,-0.2908713762764999,-0.06992836012750656,-0.16583123951776996,-0.3985405706652278,0.0856991576240846,3.365004070996425,-0.197199920567888,1.246762935612216,-0.7922945494150315,-0.477242727595065,-0.51062334094616,-0.40126917294073605,-0.4954336943068622,-0.1946247360403807,0.0,-0.12171612389003689,2.7500000000000004,0.0,-0.201261842170651,-0.1408939907352694,-0.20126184217065102,-0.20126184217065102,-0.5520524474738834,-0.4569721319859284,-0.4801446887717166,-0.04938647983247949,-0.06992836012750656,1.4377636033453056,-0.11097419040461882,-0.6383840901646457,-0.04938647983247949,-0.049386479832479485,-0.28562028528873973,-0.06992836012750656,-0.7343880736345255,-0.514407799916938,1.7405205441780576,-0.2140129125019265,-0.2651650429449553,-0.04938647983247948,-0.28562028528873973,-0.42946250167601524,-0.6346104123213085,1.48692215667129,-0.4294625016760152,-0.08574929257125442,-0.08574929257125444,0.5633007121491082,-0.34625280962670457,-0.33737388489831593,-0.06992836012750656,-0.06992836012750656,-0.04938647983247949,-0.12171612389003689,-0.04938647983247949,-0.049386479832479485,0.5181877251716007,-0.33737388489831593,-0.33737388489831593,-0.04938647983247949,-0.04938647983247949,-0.049386479832479485,0.9272154586649914,-0.09913631941932192,-0.15791661046371633,-0.8107145394749802,-0.16583123951776998,-0.049386479832479485,-0.049386479832479485,0.08574929257125433,-0.08574929257125444,1.0271319292087067,-0.6801716341904412,-0.3506434366591383,-0.1408939907352694,-0.2378135192180612,-0.049386479832479485,-0.04938647983247948,-0.09913631941932192,-1.2461119656980673,3.133016034699505,-0.049386479832479506,-0.11097419040461882,-0.18778840120519696,-0.0493864798324795,-0.44525355569941694,-0.2954684201426394,-0.04938647983247949,2.4670238946049396,-0.1946247360403807,-2.1517753103661565,0.5707945791726682,-0.5068340299791975,-0.20771906056456976,-0.39305773370138886,-0.06992836012750656,-0.04938647983247949,-0.04938647983247949,-0.04938647983247949,-0.04938647983247949,-0.04938647983247948,-0.04938647983247949,-0.04938647983247949,0.42946250167601524,0.3679118318593456,-0.28562028528873973,-0.06992836012750656,-0.04938647983247949,-0.06992836012750656,-0.06992836012750656,-0.049386479832479485,-0.04938647983247949,-0.04938647983247949,-0.0493864798324795,-0.06992836012750656,-0.04938647983247949,-0.049386479832479485,-0.08574929257125442,410004
4,0.5606034560916104,-0.44714105280914035,0.9798227779470816,-1.6738540738846763,-0.4817547613354991,-0.5957148633230087,-0.06992836012750656,-0.27290500192891487,-0.7741959318668411,-1.2455348857986035,-0.5090757276132261,2.011055043147897,-0.06992836012750656,-0.09913631941932192,-0.16583123951776996,-0.7357189544125734,-0.5950079985727424,3.6504661276844836,0.0,-0.2908713762764999,-0.06992836012750656,-0.16583123951776996,-0.3985405706652278,0.0856991576240846,1.4547600472677915,-0.197199920567888,9.15718506053432,-0.7922945494150315,-0.477242727595065,-0.51062334094616,-0.40126917294073605,-0.4954336943068622,-0.1946247360403807,0.0,8.215838362577491,-0.3636363636363637,0.0,-0.201261842170651,-0.1408939907352694,-0.20126184217065102,-0.20126184217065102,-0.5520524474738834,-0.4569721319859284,-0.4801446887717166,-0.04938647983247949,-0.06992836012750656,1.4377636033453056,-0.11097419040461882,-0.6383840901646457,-0.04938647983247949,-0.049386479832479485,-0.28562028528873973,-0.06992836012750656,-0.7343880736345255,-0.514407799916938,1.7405205441780576,-0.2140129125019265,-0.2651650429449553,-0.04938647983247948,-0.28562028528873973,-0.42946250167601524,-0.6346104123213085,1.48692215667129,-0.4294625016760152,-0.08574929257125442,-0.08574929257125444,0.5633007121491082,-0.34625280962670457,-0.33737388489831593,-0.06992836012750656,-0.06992836012750656,-0.04938647983247949,-0.12171612389003689,-0.04938647983247949,-0.049386479832479485,0.5181877251716007,-0.33737388489831593,-0.33737388489831593,-0.04938647983247949,-0.04938647983247949,-0.049386479832479485,0.9272154586649914,-0.09913631941932192,-0.15791661046371633,-0.8107145394749802,-0.16583123951776998,-0.049386479832479485,-0.049386479832479485,0.08574929257125433,-0.08574929257125444,-0.973584767022471,-0.6801716341904412,-0.3506434366591383,7.097534783289196,-0.2378135192180612,-0.049386479832479485,-0.04938647983247948,-0.09913631941932192,0.8024961059095551,-0.3191812582267592,-0.049386479832479506,-0.11097419040461882,-0.18778840120519696,-0.0493864798324795,-0.44525355569941694,-0.2954684201426394,-0.04938647983247949,-0.4053467022297068,-0.1946247360403807,0.464732537445945,0.5707945791726682,-0.5068340299791975,-0.20771906056456976,-0.39305773370138886,-0.06992836012750656,-0.04938647983247949,-0.04938647983247949,-0.04938647983247949,-0.04938647983247949,-0.04938647983247948,-0.04938647983247949,-0.04938647983247949,0.42946250167601524,0.3679118318593456,-0.28562028528873973,-0.06992836012750656,-0.04938647983247949,-0.06992836012750656,-0.06992836012750656,-0.049386479832479485,-0.04938647983247949,-0.04938647983247949,-0.0493864798324795,-0.06992836012750656,-0.04938647983247949,-0.049386479832479485,-0.08574929257125442,410005
5,-0.5313776834991569,3.826695521715434,-0.686551684409817,-1.6738540738846763,-0.9755233571182677,0.1783566157340781,-0.06992836012750656,2.931779449293485,-0.7741959318668411,0.8366644794543797,0.29876258917841836,0.1824187096660703,-0.06992836012750656,-0.09913631941932192,-0.16583123951776996,-0.7357189544125734,1.4428943965389005,-0.5639765084905803,0.0,-0.2908713762764999,-0.06992836012750656,-0.16583123951776996,-0.3985405706652278,0.0856991576240846,-0.45548397646084204,-0.197199920567888,0.3678271439542044,1.4228963336433218,-0.477242727595065,-0.51062334094616,-0.40126917294073605,2.0184335693983275,-0.1946247360403807,0.0,-0.12171612389003689,-0.3636363636363637,0.0,-0.201261842170651,-0.1408939907352694,-0.20126184217065102,-0.20126184217065102,-0.5520524474738834,-0.4569721319859284,2.08270553311368,-0.04938647983247949,-0.06992836012750656,-0.6955246312211948,-0.11097419040461882,-0.6383840901646457,-0.04938647983247949,-0.049386479832479485,-0.28562028528873973,-0.06992836012750656,1.3616778865306827,-0.514407799916938,-0.5745407621558637,-0.2140129125019265,-0.2651650429449553,-0.04938647983247948,-0.28562028528873973,-0.42946250167601524,-0.6346104123213085,-0.6725301627347179,2.3284920012746446,-0.08574929257125442,-0.08574929257125444,-1.7752507291971888,-0.34625280962670457,-0.33737388489831593,14.300349646075091,-0.06992836012750656,-0.04938647983247949,-0.12171612389003689,-0.04938647983247949,-0.049386479832479485,0.5181877251716007,-0.33737388489831593,-0.33737388489831593,-0.04938647983247949,-0.04938647983247949,-0.049386479832479485,0.9272154586649914,-0.09913631941932192,-0.15791661046371633,-0.8107145394749802,-0.16583123951776998,-0.049386479832479485,-0.049386479832479485,0.08574929257125433,-0.08574929257125444,-0.973584767022471,-0.6801716341904412,2.8518999514943246,-0.1408939907352694,-0.2378135192180612,-0.049386479832479485,-0.04938647983247948,-0.09913631941932192,-1.2461119656980673,-0.3191812582267592,-0.049386479832479506,-0.11097419040461882,-0.18778840120519696,-0.0493864798324795,2.2459113177191177,-0.2954684201426394,-0.04938647983247949,-0.4053467022297068,-0.1946247360403807,0.464732537445945,0.5707945791726682,-0.5068340299791975,-0.20771906056456976,-0.39305773370138886,-0.06992836012750656,-0.04938647983247949,-0.04938647983247949,-0.04938647983247949,-0.04938647983247949,-0.04938647983247948,-0.04938647983247949,-0.04938647983247949,0.42946250167601524,0.3679118318593456,-0.28562028528873973,-0.06992836012750656,-0.04938647983247949,-0.06992836012750656,-0.06992836012750656,-0.049386479832479485,-0.04938647983247949,-0.04938647983247949,-0.0493864798324795,-0.06992836012750656,-0.04938647983247949,-0.049386479832479485,-0.08574929257125442,410006
6,-0.5313776834991569,-0.44714105280914035,-0.686551684409817,-1.6738540738846763,0.9995510260128064,0.33317091154549544,-0.06992836012750656,-0.27290500192891487,1.2655125809361827,-0.3269175187752286,-0.5090757276132261,-0.7318994570748432,-0.06992836012750656,-0.09913631941932192,-0.16583123951776996,-0.7357189544125734,-0.5950079985727424,1.5432448095969515,0.0,-0.2908713762764999,-0.06992836012750656,-0.16583123951776996,-0.3985405706652278,0.0856991576240846,-0.45548397646084204,-0.197199920567888,-0.5111086477038073,-0.5461622290752145,-0.477242727595065,-0.51062334094616,-0.40126917294073605,-0.4954336943068622,-0.1946247360403807,0.0,-0.12171612389003689,-0.3636363636363637,0.0,-0.201261842170651,-0.1408939907352694,-0.20126184217065102,-0.20126184217065102,1.81142209327368,2.1883172517636007,-0.4801446887717166,-0.04938647983247949,-0.06992836012750656,-0.6955246312211948,-0.11097419040461882,-0.6383840901646457,-0.04938647983247949,-0.049386479832479485,-0.28562028528873973,-0.06992836012750656,-0.7343880736345255,-0.514407799916938,-0.5745407621558637,4.672615256292062,-0.2651650429449553,-0.04938647983247948,-0.28562028528873973,-0.42946250167601524,-0.6346104123213085,1.48692215667129,-0.4294625016760152,-0.08574929257125442,-0.08574929257125444,-1.7752507291971888,2.8880632075681953,-0.33737388489831593,-0.06992836012750656,-0.06992836012750656,-0.04938647983247949,-0.12171612389003689,-0.04938647983247949,-0.049386479832479485,-1.9298025627080309,-0.33737388489831593,2.9640705601780613,-0.04938647983247949,-0.04938647983247949,-0.049386479832479485,0.9272154586649914,-0.09913631941932192,-0.15791661046371633,-0.8107145394749802,-0.16583123951776998,-0.049386479832479485,-0.049386479832479485,0.08574929257125433,-0.08574929257125444,-0.973584767022471,1.4702171477501076,-0.3506434366591383,-0.1408939907352694,-0.2378135192180612,-0.049386479832479485,-0.04938647983247948,-0.09913631941932192,-1.2461119656980673,-0.3191812582267592,-0.049386479832479506,-0.11097419040461882,5.325142519890229,-0.0493864798324795,-0.44525355569941694,-0.2954684201426394,-0.04938647983247949,-0.4053467022297068,-0.1946247360403807,0.464732537445945,0.5707945791726682,-0.5068340299791975,-0.20771906056456976,-0.39305773370138886,-0.06992836012750656,-0.04938647983247949,-0.04938647983247949,-0.04938647983247949,-0.04938647983247949,-0.04938647983247948,-0.04938647983247949,-0.04938647983247949,0.42946250167601524,0.3679118318593456,-0.28562028528873973,-0.06992836012750656,-0.04938647983247949,-0.06992836012750656,-0.06992836012750656,-0.049386479832479485,-0.04938647983247949,-0.04938647983247949,-0.0493864798324795,-0.06992836012750656,-0.04938647983247949,-0.049386479832479485,-0.08574929257125442,410007
7,-0.5313776834991569,1.6897772344531468,-0.1310935302908508,-1.6738540738846763,-1.4692919529010362,0.1783566157340781,-0.06992836012750656,-0.27290500192891487,-0.7741959318668411,1.0203879528590547,0.29876258917841836,0.1824187096660703,-0.06992836012750656,-0.09913631941932192,-0.16583123951776996,-0.7357189544125734,1.4428943965389005,-0.5639765084905803,0.0,-0.2908713762764999,-0.06992836012750656,-0.16583123951776996,-0.3985405706652278,0.0856991576240846,-0.45548397646084204,-0.197199920567888,-0.5111086477038073,-0.7922945494150315,-0.477242727595065,-0.51062334094616,-0.40126917294073605,2.0184335693983275,-0.1946247360403807,0.0,-0.12171612389003689,-0.3636363636363637,0.0,-0.201261842170651,-0.1408939907352694,-0.20126184217065102,-0.20126184217065102,-0.5520524474738834,-0.4569721319859284,2.08270553311368,-0.04938647983247949,-0.06992836012750656,-0.6955246312211948,-0.11097419040461882,-0.6383840901646457,-0.04938647983247949,-0.049386479832479485,-0.28562028528873973,-0.06992836012750656,1.3616778865306827,-0.514407799916938,-0.5745407621558637,-0.2140129125019265,-0.2651650429449553,-0.04938647983247948,-0.28562028528873973,-0.42946250167601524,1.5757699221198593,-0.6725301627347179,-0.4294625016760152,-0.08574929257125442,-0.08574929257125444,0.5633007121491082,-0.34625280962670457,-0.33737388489831593,-0.06992836012750656,-0.06992836012750656,-0.04938647983247949,-0.12171612389003689,-0.04938647983247949,-0.049386479832479485,0.5181877251716007,-0.33737388489831593,-0.33737388489831593,-0.04938647983247949,-0.04938647983247949,-0.049386479832479485,0.9272154586649914,-0.09913631941932192,-0.15791661046371633,-0.8107145394749802,-0.16583123951776998,-0.049386479832479485,-0.049386479832479485,0.08574929257125433,-0.08574929257125444,-0.973584767022471,1.4702171477501076,-0.3506434366591383,-0.1408939907352694,-0.2378135192180612,-0.049386479832479485,-0.04938647983247948,-0.09913631941932192,-1.2461119656980673,-0.3191812582267592,-0.049386479832479506,-0.11097419040461882,-0.18778840120519696,-0.0493864798324795,2.2459113177191177,-0.2954684201426394,-0.04938647983247949,-0.4053467022297068,-0.1946247360403807,0.464732537445945,0.5707945791726682,-0.5068340299791975,-0.20771906056456976,-0.39305773370138886,-0.06992836012750656,-0.04938647983247949,-0.04938647983247949,-0.04938647983247949,-0.04938647983247949,-0.04938647983247948,-0.04938647983247949,-0.04938647983247949,0.42946250167601524,0.3679118318593456,-0.28562028528873973,-0.06992836012750656,-0.04938647983247949,-0.06992836012750656,-0.06992836012750656,-0.049386479832479485,-0.04938647983247949,-0.04938647983247949,-0.0493864798324795,-0.06992836012750656,-0.04938647983247949,-0.049386479832479485,-0.08574929257125442,410008
8,-0.5313776834991569,-0.44714105280914035,-0.686551684409817,-1.6738540738846763,-0.4817547613354991,0.25576376363978676,-0.06992836012750656,-0.27290500192891487,1.2655125809361827,-0.5106409921799036,-0.5090757276132261,-0.7318994570748432,-0.06992836012750656,-0.09913631941932192,-0.16583123951776996,0.5963536899203239,-0.5950079985727424,-0.5639765084905803,0.0,-0.2908713762764999,-0.06992836012750656,-0.16583123951776996,-0.3985405706652278,0.0856991576240846,1.4547600472677915,-0.197199920567888,0.3678271439542044,1.4228963336433218,-0.477242727595065,-0.51062334094616,2.492092758263519,-0.4954336943068622,-0.1946247360403807,0.0,-0.12171612389003689,-0.3636363636363637,0.0,-0.201261842170651,-0.1408939907352694,-0.20126184217065102,-0.20126184217065102,-0.5520524474738834,2.1883172517636007,-0.4801446887717166,-0.04938647983247949,-0.06992836012750656,-0.6955246312211948,-0.11097419040461882,-0.6383840901646457,-0.04938647983247949,-0.049386479832479485,-0.28562028528873973,-0.06992836012750656,-0.7343880736345255,1.943982964802382,-0.5745407621558637,-0.2140129125019265,-0.2651650429449553,-0.04938647983247948,-0.28562028528873973,-0.42946250167601524,1.5757699221198593,-0.6725301627347179,-0.4294625016760152,-0.08574929257125442,-0.08574929257125444,0.5633007121491082,-0.34625280962670457,-0.33737388489831593,-0.06992836012750656,-0.06992836012750656,-0.04938647983247949,-0.12171612389003689,-0.04938647983247949,-0.049386479832479485,0.5181877251716007,-0.33737388489831593,-0.33737388489831593,-0.04938647983247949,-0.04938647983247949,-0.049386479832479485,-1.078497980868227,-0.09913631941932192,-0.15791661046371633,-0.8107145394749802,6.030226891555273,-0.049386479832479485,-0.049386479832479485,0.08574929257125433,-0.08574929257125444,-0.973584767022471,1.4702171477501076,-0.3506434366591383,-0.1408939907352694,-0.2378135192180612,-0.049386479832479485,-0.04938647983247948,-0.09913631941932192,-1.2461119656980673,-0.3191812582267592,-0.049386479832479506,-0.11097419040461882,-0.18778840120519696,-0.0493864798324795,2.2459113177191177,-0.2954684201426394,-0.04938647983247949,-0.4053467022297068,-0.1946247360403807,0.464732537445945,0.5707945791726682,-0.5068340299791975,-0.20771906056456976,-0.39305773370138886,-0.06992836012750656,-0.04938647983247949,-0.04938647983247949,-0.04938647983247949,-0.04938647983247949,-0.04938647983247948,-0.04938647983247949,-0.04938647983247949,0.42946250167601524,0.3679118318593456,-0.28562028528873973,-0.06992836012750656,-0.04938647983247949,-0.06992836012750656,-0.06992836012750656,-0.049386479832479485,-0.04938647983247949,-0.04938647983247949,-0.0493864798324795,-0.06992836012750656,-0.04938647983247949,-0.049386479832479485,-0.08574929257125442,410009
